ID_Firm;Firm_Name;Year -1;Industry;ESG-Score;E-Score;S-Score;G-Score;TRJAN;TRFEB;TRMRZ;TRAPR;TRMAI;TRJUN;TRJUL;TRAUG;TRSEP;TROKT;TRNOV;TRDEZ;YEARTR;MRJAN;MRFEB;MRMRZ;MRAPR;MRMAI;MRJUN;MRJUL;MRAUG;MRSEP;MROKT;MRNOV;MRDEZ;SMBJAN;SMBFEB;SMBMRZ;SMBAPR;SMBMAI;SMBJUN;SMBJUL;SMBAUG;SMBSEP;SMBOKT;SMBNOV;SMBDEZ;HMLJAN;HMLFEB;HMLMRZ;HMLAPR;HMLMAI;HMLJUN;HMLJUL;HMLAUG;HMLSEP;HMLOKT;HMLNOV;HMLDEZ;MOMJAN;MOMFEB;MOMMRZ;MOMAPR;MOMMAI;MOMJUN;MOMJUL;MOMAUG;MOMSEP;MOMOKT;MOMNOV;MOMDEZ;YEARMR;YEARSMB;YEARHML;YEARMOM
2017;Time Warner Inc;2015;Media & Publishing;76.18867635;27.03928571;26.04464286;23.10474777;8.922220504;-5.451842033;9.592145014;4.129711753;1.239206997;-2.311370881;4.228991026;2.816421758;0.887086556;11.78243939;5.427941894;5.129601395;46.39255337;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
2017;Time Warner Inc;2016;Media & Publishing;80.9075547;27.91240876;27.57664234;25.4185036;0.331503157;2.320344379;-0.509113122;1.254589965;0.628796587;1.485748938;2.406282518;-1.28881078;1.095322677;-3.68669698;-7.08701391;-0.043711071;-3.092757642;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
2023;TJX Companies Inc;2010;Diversified Retail;75.11830264;26.7254902;32.70588235;15.68693009;6.758278892;4.841941498;-0.280729898;7.047314833;-0.768016039;-1.739618406;5.273177232;-0.877104;0.689780359;6.237605913;2.521679612;4.619124797;34.32343479;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
2023;TJX Companies Inc;2011;Diversified Retail;76.24624644;26.49074074;32.87268519;16.88282051;5.56158017;8.981798385;8.467631795;5.036514732;2.081655858;3.871279942;3.144654088;3.67356811;-1.776315789;-7.055146238;9.164479481;-4.262516915;36.88918362;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
2023;TJX Companies Inc;2012;Diversified Retail;74.38450917;25.59734513;32.07964602;16.70751802;6.431095406;0.321350296;3.958194352;4.320855615;4.065270972;0.01998002;3.955253696;1.585530551;6.961305008;7.802801915;4.628095861;1.35178117;45.40151486;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
2023;TJX Companies Inc;2016;Diversified Retail;79.46262862;28.98181818;31.08636364;19.3944468;-0.279515506;6.007444841;0.803059273;-1.416572646;-3.98323595;-3.580494322;-2.577248164;3.279756085;2.331714087;-5.330259053;9.440950019;1.204500331;5.900098995;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
2063;Tupperware Brands Corp;2010;Household Goods;76.88020402;26.29545455;24.53409091;26.05065856;-4.027690372;17.57615604;11.88638257;7.441781976;2.811371132;4.24582783;-7.353595255;6.417026723;-17.39066731;5.210271678;-2.034639315;-3.39959242;21.38263327;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
2063;Tupperware Brands Corp;2015;Household Goods;73.00918924;27.96774194;23.00806452;22.03338279;-16.56783468;7.602842987;17.48066809;0.886031967;-2.565868779;0.831073903;11.37171286;4.546904912;0.511148807;-8.9490592;-7.213389122;-3.870887385;4.063344362;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
2063;Tupperware Brands Corp;2016;Household Goods;78.51947469;28.10526316;26.125;24.28921153;14.70923603;4.120689653;5.019636247;14.6026173;0.139256369;-0.431246064;-13.55546063;-4.677977269;8.05685449;-4.966030409;6.513668576;0.413462423;29.94470672;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
2071;U.S. Bancorp;2016;Banking Services;73.36300619;28.390625;26.59722222;18.37515897;2.491726686;3.79316852;-5.857004831;-1.611665387;-0.760530422;2.152009389;1.656394454;-2.898825313;4.459424413;1.474155627;1.640250643;-2.30654118;4.2325626;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
2100;United Parcel Service Inc;2009;Freight & Logistics Services;74.12265625;27.61111111;27.47222222;19.03932292;0.697228516;0.452405639;9.652706845;7.143964046;-8.588890708;-9.353091141;14.25558095;-1.130702422;4.3009071;0.97465887;4.862226895;3.493512047;26.76050663;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
2105;United Technologies Corp;2010;Aerospace & Defense;78.74364768;30.98684211;30.53289474;17.22391084;3.277439025;3.10377669;1.32870481;6.351656182;-1.480894395;2.525194023;-6.406055812;-9.772264018;-4.609544469;10.83001705;-3.062844818;-4.582245432;-2.49706116;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
2105;United Technologies Corp;2011;Aerospace & Defense;78.88362727;30.19512195;28.88414634;19.80435897;7.196606923;8.679953808;-1.108858949;-1.567398119;-8.640116564;2.42744779;-1.443135178;8.003438109;-0.973943841;-0.166049305;3.176637608;2.371738861;17.95632114;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
2105;United Technologies Corp;2012;Aerospace & Defense;78.60757705;28.63414634;28.67682927;21.29660144;6.779661017;1.437947145;3.180563224;-2.290484856;4.534909178;-3.147144643;13.58941252;-4.69854878;7.712287711;-1.456130587;5.208746967;2.651993503;33.5032124;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
2105;United Technologies Corp;2013;Aerospace & Defense;77.914857;26.53658537;28.84756098;22.53071066;0.193321617;3.312999507;-0.153819857;3.065935024;-1.289218185;-0.66253657;-8.92161109;3.26535992;-2.204111872;1.325757576;4.081798408;4.469476747;6.483351225;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
2105;United Technologies Corp;2015;Aerospace & Defense;80.16361276;25.65833333;30.57916667;23.92611276;-8.722806286;10.98384536;3.601738771;4.109725686;-2.99073021;1.77649861;4.973183811;-0.534330268;-5.356311133;0.590551182;6.426443051;1.763832161;16.62164074;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
2105;United Technologies Corp;2016;Aerospace & Defense;77.5341364;25.62698413;30.11507937;21.79207291;0.045612115;3.203076079;-0.30208796;5.815918187;2.487085335;0.692669252;-2.89902547;1.568865135;-2.943143811;3.170227429;1.953716393;5.039110744;17.83202343;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
2130;Valero Energy Corp;2011;Oil & Gas;73.34059441;24;27.9280303;21.4125641;13.96674584;2.156904865;5.226623113;-4.152114861;-13.98926031;10.72902338;13.87163561;14.36998386;3.091441587;-8.143939394;11.77229031;5.765654059;54.66498807;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
2130;Valero Energy Corp;2015;Oil & Gas;74.03438592;25.01821862;26.34109312;22.67507418;-4.016405035;-10.54797048;6.757656457;-7.986870899;-6.05971778;-6.542056077;2.509803923;7.082425288;-5.017921146;11.77358491;6.045526719;10.9811566;4.979212477;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
2141;Vectren Corp;2016;Natural Gas Utilities;74.68125346;23.64102564;26.95512821;24.08509962;5.254074785;4.41496406;4.010647738;2.078680638;3.963866548;-4.634464751;2.85763176;9.912289249;0.320317266;3.603466624;3.275136867;-6.446043166;28.61056762;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
2144;Ventas Inc;2015;Residential & Commercial REITs;74.94641902;29.87037037;23.20987654;21.86617211;-1.967038807;0.632682576;14.55084099;-1.33418043;6.777205407;11.03235619;4.586652017;-4.582457983;-2.544664211;-4.077587426;-9.550898204;4.787524464;18.31043458;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
2144;Ventas Inc;2016;Residential & Commercial REITs;82.71931963;31.53571429;28.19642857;22.98717677;-1.35956494;6.499672564;1.201845022;-0.759689921;3.874394627;5.624419631;-3.065630396;1.618411283;-3.335496926;-3.654230002;1.201581027;-5.014841433;2.830870536;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
2152;Verizon Communications Inc;2007;Telecommunications Services;80.60915179;30.82142857;24.3;25.48772321;-10.18533101;-6.174115215;0.357929515;9.099559661;-0.025987526;-7.980244346;-2.672463263;3.172737953;-8.627562643;-6.007535898;7.049180328;3.828483922;-18.16534852;1.4;-1.96;0.68;3.49;3.24;-1.96;-3.73;0.92;3.22;1.8;-4.83;-0.87;0.1;1.32;-0.06;-2.06;0.03;0.77;-2.51;-0.13;-2.29;0.22;-2.63;0.2;-0.11;-0.09;-0.22;-1.15;-0.05;-1.13;-3.34;-2.24;-1.87;-2.59;-1.18;-0.52;0.21;-1.35;2.47;-0.16;-0.26;0.38;2.8;0.11;4.59;4.96;0.93;6.52;0.116666667;-0.586666667;-1.2075;1.766666667
2152;Verizon Communications Inc;2008;Telecommunications Services;89.35252347;31.445;29.2925;28.61502347;-10.61732374;-7.729624839;5.853487558;1.853035638;-3.559657217;5.023923447;6.036156756;-3.211724353;-2.417794972;-0.666021914;6.319702602;5.308328035;2.192487002;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
2152;Verizon Communications Inc;2009;Telecommunications Services;72.72133049;26.78181818;21.87727273;24.06223958;-9.876855963;-1.36379134;7.2243346;-6.039722566;-4.742125304;1.816860466;12.94062333;1.548520302;10.69972826;1.087739043;-1.416692332;11.77756951;23.65618801;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
2152;Verizon Communications Inc;2011;Telecommunications Services;75.12888337;30.41532258;25.56048387;19.15307692;-4.907128341;2.418704649;0.314877984;7.026190393;3.120356611;7.291163688;2.718506881;-4.873726184;6.546644847;-0.968574465;-1.363737984;-1.926563916;15.39671416;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
2152;Verizon Communications Inc;2013;Telecommunications Services;76.86598802;27.12230216;30.52338129;19.22030457;-1.21132552;0.464527029;-0.021017237;-0.371721812;6.912047934;-2.061649319;4.165222724;-1.190003965;0.341228422;1.628707533;1.382765528;-7.531132634;2.507648683;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
2152;Verizon Communications Inc;2014;Telecommunications Services;79.4150806;27.72413793;29.01551724;22.67542543;-1.123804024;7.383279047;-1.658240649;3.836859069;-1.982553528;-5.724110034;1.571507411;-1.667022869;-5.556761447;9.133626865;-3.050341297;1.694169416;2.856607959;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
2188;Walmart Inc;2007;Food & Drug Retailing;78.15976316;;;;7.048180096;1.183431954;6.732782891;11.24328473;-0.002244104;-2.667128506;4.306049821;1.181137748;1.388183512;-6.812489566;2.063926938;0.756988387;26.4221039;1.4;-1.96;0.68;3.49;3.24;-1.96;-3.73;0.92;3.22;1.8;-4.83;-0.87;0.1;1.32;-0.06;-2.06;0.03;0.77;-2.51;-0.13;-2.29;0.22;-2.63;0.2;-0.11;-0.09;-0.22;-1.15;-0.05;-1.13;-3.34;-2.24;-1.87;-2.59;-1.18;-0.52;0.21;-1.35;2.47;-0.16;-0.26;0.38;2.8;0.11;4.59;4.96;0.93;6.52;0.116666667;-0.586666667;-1.2075;1.766666667
2188;Walmart Inc;2009;Food & Drug Retailing;81.84761346;;;;-0.037418148;2.77513781;3.409675947;-4.042210697;-5.216341234;-4.924841772;6.490534636;-1.470438682;5.875370921;1.214499251;-0.147683221;0.257702299;4.183987111;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
2188;Walmart Inc;2010;Food & Drug Retailing;78.78199405;;;;3.968106803;-8.32451499;0.828594528;5.003819708;1.10100181;-2.85191956;-0.809183289;1.709715178;-1.704545454;9.287090557;3.062117236;2.093035336;13.36331786;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
2188;Walmart Inc;2012;Food & Drug Retailing;74.9907475;;;;2.520885242;2.062004326;6.402351344;3.862087399;-3.127228241;-1.507338356;4.63149416;-5.795057685;1.342833654;3.772309357;5.330906256;-2.294734109;17.20051335;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
2188;Walmart Inc;2016;Food & Drug Retailing;77.76052009;;;;-3.443287036;8.026195553;2.363822114;5.014666853;5.244258629;-3.160588612;5.695031711;-1.790376659;-0.509294626;11.73534681;11.82288672;2.098510005;43.09717146;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
2189;Walt Disney Co;2007;Media & Publishing;73.47652266;27.44444444;26.09259259;19.93948563;-7.280049564;12.53472222;-3.178031473;4.612903227;3.607770584;-7.142857142;-2.724358976;6.589785836;-5.131375578;-15.6076898;-11.09356494;2.30020486;-22.51254075;1.4;-1.96;0.68;3.49;3.24;-1.96;-3.73;0.92;3.22;1.8;-4.83;-0.87;0.1;1.32;-0.06;-2.06;0.03;0.77;-2.51;-0.13;-2.29;0.22;-2.63;0.2;-0.11;-0.09;-0.22;-1.15;-0.05;-1.13;-3.34;-2.24;-1.87;-2.59;-1.18;-0.52;0.21;-1.35;2.47;-0.16;-0.26;0.38;2.8;0.11;4.59;4.96;0.93;6.52;0.116666667;-0.586666667;-1.2075;1.766666667
2189;Walt Disney Co;2010;Media & Publishing;75.79185997;;31.94845361;16.91041667;3.625699811;12.58687258;-1.486053952;-0.576701268;-3.410672852;-5.973025043;-1.075819673;-11.8073537;-10.18463371;15.64986737;-0.994200496;6.387536236;2.741515309;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
2194;Waste Management Inc;2010;Professional & Commercial Services;76.91716954;31.38793103;20.12715517;25.40208333;2.712232168;-2.138896223;1.672717131;6.132329209;-0.608210846;-3.277795779;-15.50845184;4.922197523;-1.687818102;1.136363636;-6.138936317;4.504792334;-8.279477104;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
