ID_Firm;Firm_Name;Year -1;Industry;ESG-Score;E-Score;S-Score;G-Score;TRJAN;TRFEB;TRMRZ;TRAPR;TRMAI;TRJUN;TRJUL;TRAUG;TRSEP;TROKT;TRNOV;TRDEZ;YEARTR;MRJAN;MRFEB;MRMRZ;MRAPR;MRMAI;MRJUN;MRJUL;MRAUG;MRSEP;MROKT;MRNOV;MRDEZ;SMBJAN;SMBFEB;SMBMRZ;SMBAPR;SMBMAI;SMBJUN;SMBJUL;SMBAUG;SMBSEP;SMBOKT;SMBNOV;SMBDEZ;HMLJAN;HMLFEB;HMLMRZ;HMLAPR;HMLMAI;HMLJUN;HMLJUL;HMLAUG;HMLSEP;HMLOKT;HMLNOV;HMLDEZ;MOMJAN;MOMFEB;MOMMRZ;MOMAPR;MOMMAI;MOMJUN;MOMJUL;MOMAUG;MOMSEP;MOMOKT;MOMNOV;MOMDEZ;YEARMR;YEARSMB;YEARHML;YEARMOM
1783;Royal Caribbean Cruises Ltd;2016;Hotels & Entertainment Services;75.15850515;30.15721649;29.75128866;15.25;14.127255;1.628595602;2.604809178;6.974410437;3.808630393;-0.655744529;3.515517715;10.07340585;-2.037215083;4.412012822;1.549307321;-3.245405363;42.75557934;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1788;RR Donnelley & Sons Co;2007;Professional & Commercial Services;63.62109179;26.76315789;26.14736842;10.71056548;-6.821961686;-8.191520046;-4.775369149;4.584820761;7.147519581;-9.564422784;-10.07073089;5.419073135;-12.01578192;-32.45006115;-21.09156968;6.426332289;-81.40367154;1.4;-1.96;0.68;3.49;3.24;-1.96;-3.73;0.92;3.22;1.8;-4.83;-0.87;0.1;1.32;-0.06;-2.06;0.03;0.77;-2.51;-0.13;-2.29;0.22;-2.63;0.2;-0.11;-0.09;-0.22;-1.15;-0.05;-1.13;-3.34;-2.24;-1.87;-2.59;-1.18;-0.52;0.21;-1.35;2.47;-0.16;-0.26;0.38;2.8;0.11;4.59;4.96;0.93;6.52;0.116666667;-0.586666667;-1.2075;1.766666667
1788;RR Donnelley & Sons Co;2008;Professional & Commercial Services;70.09441384;27.56435644;21.00247525;21.52758216;-26.41996777;-26.30085147;-5.905006419;63.58417405;15.70815451;-13.79821958;19.62134251;30.65305465;19.10364145;-5.550329257;3.756551918;8.211856171;82.66440077;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
1788;RR Donnelley & Sons Co;2009;Professional & Commercial Services;76.70201149;28.13793103;22.60991379;25.95416667;-9.926583842;-0.100452034;7.340372046;0.840694184;-10.84225221;-14.56158664;3.054367744;-8.861053341;11.57894737;8.785377357;-13.33153561;10.85025381;-15.17345117;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
1788;RR Donnelley & Sons Co;2010;Professional & Commercial Services;76.11887876;28.44047619;23.88888889;23.78951368;2.894513522;5.019740553;1.611170785;1.710241332;13.1495228;-6.172248803;-4.079551251;-17.64857488;-4.33604336;15.43909349;-7.694361857;-3.928095872;-4.034593549;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
1788;RR Donnelley & Sons Co;2011;Professional & Commercial Services;79.12141026;29.45;23.49423077;26.17717949;-19.54344011;19.96527778;-10.34732272;3.129166599;-13.98880895;11.24763705;2.973661853;-7.594059151;-4.761904762;-5.471698111;-4.79126674;-4.255319147;-33.43807641;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1788;RR Donnelley & Sons Co;2012;Professional & Commercial Services;73.09204428;28.89552239;20.22947761;23.96704428;5.086207302;14.3483023;15.42145594;4.57671092;7.798537774;7.603686637;35.54603854;-10.94630841;-5.275779376;17.53164557;2.961419059;9.621621621;104.2735379;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1793;Ryder System Inc;2009;Freight & Logistics Services;;28.48113208;;;-11.58610639;-2.674818224;9.83281383;19.25147398;-2.840940103;-10.48064085;8.550832714;-11.53816411;11.61273486;2.291325695;-0.853069643;22.10623985;33.67168161;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
1802;Salesforce.com Inc;2014;Software & IT Services;62.51589352;26.71678322;26.09440559;9.704704705;-4.822121058;23.12333629;-3.704237533;8.930441286;-0.096127438;-4.288659791;5.270716644;-5.375170532;-1.167259787;11.92568054;2.547934627;-1.618772746;30.72576051;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1802;Salesforce.com Inc;2015;Software & IT Services;67.30741213;28.97887324;28.42957746;9.898961424;-13.18877551;-0.455480457;8.974169743;2.018842532;10.4353562;-5.20472723;3.009696512;-2.909535452;-10.6476262;5.369409785;-4.166112072;-4.916666668;-11.68144882;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
1802;Salesforce.com Inc;2016;Software & IT Services;73.93198633;30.00557621;28.46933086;15.45707927;15.54192229;4.014831866;1.401352183;4.312015502;4.087320017;-4.688531808;4.849884525;5.165198237;-1.518026566;9.548276601;3.594836148;-2.00345092;44.30562808;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1817;Schlumberger NV;2008;Oil & Gas Related Equipment and Services;71.72260274;29.28082192;27.19178082;15.25;-3.590833923;-13.37749094;6.726221757;19.13910506;16.81975913;-5.116125154;-1.127333209;5.439252334;4.293418109;4.362416108;3.054662379;1.878228205;38.50127986;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
1817;Schlumberger NV;2009;Oil & Gas Related Equipment and Services;70.25961538;29.77564103;25.23397436;15.25;-2.504224918;-5.153103838;3.862520457;13.27517843;-21.08653038;-1.442564557;7.806288399;-10.26358769;13.73453941;13.43937672;10.96140689;7.964830619;30.59412954;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
1817;Schlumberger NV;2010;Oil & Gas Related Equipment and Services;73.61470588;29.17647059;29.18823529;15.25;6.574850298;8.080302501;-0.171269536;-4.164442071;-4.208377987;1.995041908;4.59490741;-13.2759168;-22.75960171;23.00351582;-0.477365514;-9.318996413;-10.12735209;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
1817;Schlumberger NV;2011;Oil & Gas Related Equipment and Services;69.49157303;28.57865169;25.66292135;15.25;10.04245352;1.597365164;-9.895632006;6.020306022;-14.32288223;1.137425989;9.782776152;1.954552163;1.019553075;-3.871146135;2.566295419;-3.253281206;2.777785924;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1817;Schlumberger NV;2012;Oil & Gas Related Equipment and Services;76.18181818;30.52272727;30.40909091;15.25;12.64251696;-1.420298224;-3.802183687;-0.614234208;-1.880961979;-3.802009459;13.49427853;-0.09529079;9.167284408;6.066093256;-5.815935238;2.274885831;26.2141454;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1817;Schlumberger NV;2013;Oil & Gas Related Equipment and Services;73.84065934;30.21428571;28.37637363;15.25;-2.818777051;6.439467809;4.838709679;4.079122682;2.451994092;13.80627333;-8.105129293;1.522280651;-7.251003282;-2.979644017;-11.95451752;-0.159758684;-0.130981604;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
1817;Schlumberger NV;2014;Oil & Gas Related Equipment and Services;73.94736842;31.86842105;26.82894737;15.25;-3.535885727;4.830128292;-0.855513307;11.99100379;-4.058767572;-4.521978748;-3.909966352;-5.976817197;-8.735583231;13.3246339;-0.652507677;-9.591704471;-11.6929583;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1817;Schlumberger NV;2015;Oil & Gas Related Equipment and Services;73.13317757;31.61682243;26.26635514;15.25;3.612903226;-0.05531061;2.830451758;7.969358955;-4.413289654;2.475055074;1.820940818;-1.887729756;-1.859408627;-0.521363174;6.123737374;0.472525175;16.56787056;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
1817;Schlumberger NV;2016;Oil & Gas Related Equipment and Services;88.6529052;32.6146789;30.62155963;25.41666667;-0.285884456;-4.318250916;-2.81234445;-6.744604317;-3.435483242;-4.218795462;4.19198056;-7.419825072;10.91748217;-8.256880734;-1.965372016;8.06849335;-16.27948458;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1838;Sempra Energy;2015;Multiline Utilities;84.1995549;28.71428571;27.78571429;27.6995549;0.787150305;1.857519788;8.604939103;-0.115975648;3.647798742;8.969600305;-1.876863708;-6.480157312;3.736752218;-0.083963058;-5.042816365;1.593787198;15.59777157;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
1838;Sempra Energy;2016;Multiline Utilities;83.226844;28.88888889;26.48611111;27.851844;1.738871224;8.724369085;0.931074102;2.531071396;3.07025305;-2.515995159;0.97236282;4.353597028;-2.386523074;2.952773153;3.014048531;-10.95026778;12.43563438;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1879;South Jersey Industries Inc;2016;Natural Gas Utilities;75.65598743;27.16666667;20.88461538;27.60470538;-2.048085484;7.753846152;2.616544072;5.630630631;-2.958422176;-4.747457547;-0.58530875;5.622608184;-1.791480653;-1.621778164;0.92399404;-6.984459126;1.810631179;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1916;Starbucks Corp;2009;Hotels & Entertainment Services;95.54322917;33.16666667;;28.18489583;-5.507372071;3.759057969;5.936272368;6.254854756;-0.346420324;-6.141367323;2.263374485;-6.997593339;9.17626974;11.33698201;7.91190657;4.999999998;32.64596484;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
1916;Starbucks Corp;2010;Hotels & Entertainment Services;;32.75352113;;;-1.867413633;4.357175179;12.03759855;-1.416507764;2.02379499;8.310477235;1.519371994;-3.298957668;-3.142857144;13.54250469;2.700885759;5.818767251;40.58483944;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
1916;Starbucks Corp;2011;Hotels & Entertainment Services;83.9500372;32.66071429;31.52083333;;4.173005868;1.84106689;15.09472817;2.665950974;-4.046371314;-2.576283574;-15.07876969;9.991093954;2.092134381;-9.556650247;13.55245613;3.373819164;21.52618071;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1916;Starbucks Corp;2012;Hotels & Entertainment Services;92.12006079;32.43085106;;;4.662439389;-1.77643089;3.903684788;6.811797753;4.015347304;3.182605957;8.779966407;-0.725122012;9.146341464;5.300766531;1.104447976;-3.768720844;40.63712382;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1920;State Street Corp;2007;Investment Banking & Investment Services;85.06777426;30.13924051;30.94936709;23.97916667;1.133004927;-1.751094433;0.86706847;-8.253847132;-0.166343222;-10.816544;11.95499297;-5.541596875;-15.94502734;-23.78691983;-0.77756833;-6.004963418;-59.08883821;1.4;-1.96;0.68;3.49;3.24;-1.96;-3.73;0.92;3.22;1.8;-4.83;-0.87;0.1;1.32;-0.06;-2.06;0.03;0.77;-2.51;-0.13;-2.29;0.22;-2.63;0.2;-0.11;-0.09;-0.22;-1.15;-0.05;-1.13;-3.34;-2.24;-1.87;-2.59;-1.18;-0.52;0.21;-1.35;2.47;-0.16;-0.26;0.38;2.8;0.11;4.59;4.96;0.93;6.52;0.116666667;-0.586666667;-1.2075;1.766666667
1920;State Street Corp;2008;Investment Banking & Investment Services;83.44020908;30.48255814;28.19767442;24.75997653;-40.83396898;-1.940240589;21.84804398;21.9799857;36.09727512;1.635590871;6.567796609;4.333996023;-0.698398252;-20.19011407;-1.619818961;5.447748801;32.62789626;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
1920;State Street Corp;2009;Investment Banking & Investment Services;84.66525493;30.84210526;31.64736842;22.17578125;-1.515847495;2.46406571;0.53409085;-4.980340759;-12.25287356;-11.37028633;15.07983442;-9.866392602;7.968144735;10.88688263;3.448275861;7.291701686;7.687255148;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
1920;State Street Corp;2010;Investment Banking & Investment Services;75.9670561;32.34821429;31.640625;11.97821682;0.820025895;-3.641456584;0.893293398;3.283780786;-1.675617617;0.176412904;-8.028387665;-14.34772124;-7.877359343;25.59079602;-5.61771007;2.113305055;-8.310638464;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
1920;State Street Corp;2011;Investment Banking & Investment Services;84.56711712;32.48198198;32.63513514;19.45;-2.803274622;8.115719405;8.317176276;1.582417581;-10.83946344;7.826500942;-9.54301075;3.021297673;2.475821495;6.220209726;0.135196034;6.334390768;20.84298109;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1920;State Street Corp;2012;Investment Banking & Investment Services;85.30319076;31.82300885;32.92920354;20.55097837;18.37906828;0.354672815;4.874712071;-1.049246912;13.18624936;-2.561911877;6.839441805;-4.234247164;-1.066856076;6.570342205;3.388865158;1.435907129;46.1169968;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1920;State Street Corp;2013;Investment Banking & Investment Services;86.49302974;31.7231405;31.68181818;23.08807107;-8.775037473;-4.660278746;6.307462234;-6.421220466;1.099752169;3.511529732;4.727921496;2.257240205;2.610023601;2.513245483;4.323589394;2.694266839;10.18849447;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
1920;State Street Corp;2014;Investment Banking & Investment Services;76.23632561;29.29365079;29.66865079;17.27402402;-8.904458599;4.44725028;-0.834682636;4.385489984;1.050311204;-0.753029331;-0.571428571;-6.06060606;-7.600860198;2.663294154;5.188405796;-8.102883104;-15.09319708;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1920;State Street Corp;2015;Investment Banking & Investment Services;86.14306978;30.46774194;32.01612903;23.65919881;-16.01868596;-1.704647408;7.447973715;6.459330144;1.219903691;-14.30369115;21.99554896;6.780176346;-0.460958528;0.832974293;11.80476731;-0.887952299;23.16473911;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
