ID_Firm;Firm_Name;Year -1;Industry;ESG-Score;E-Score;S-Score;G-Score;TRJAN;TRFEB;TRMRZ;TRAPR;TRMAI;TRJUN;TRJUL;TRAUG;TRSEP;TROKT;TRNOV;TRDEZ;YEARTR;MRJAN;MRFEB;MRMRZ;MRAPR;MRMAI;MRJUN;MRJUL;MRAUG;MRSEP;MROKT;MRNOV;MRDEZ;SMBJAN;SMBFEB;SMBMRZ;SMBAPR;SMBMAI;SMBJUN;SMBJUL;SMBAUG;SMBSEP;SMBOKT;SMBNOV;SMBDEZ;HMLJAN;HMLFEB;HMLMRZ;HMLAPR;HMLMAI;HMLJUN;HMLJUL;HMLAUG;HMLSEP;HMLOKT;HMLNOV;HMLDEZ;MOMJAN;MOMFEB;MOMMRZ;MOMAPR;MOMMAI;MOMJUN;MOMJUL;MOMAUG;MOMSEP;MOMOKT;MOMNOV;MOMDEZ;YEARMR;YEARSMB;YEARHML;YEARMOM
1661;PPG Industries Inc;2013;Chemicals;68.21905025;29.60507246;21.22463768;17.3893401;-3.848992932;8.789721101;-2.204023859;1.472669148;4.482075152;4.235900997;-5.610278371;4.133392604;-4.430195281;3.532581072;14.1312115;5.634768305;30.31882944;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
1661;PPG Industries Inc;2014;Chemicals;72.58395097;29.58865248;18.87943262;24.11586587;-3.577763358;6.452404147;-4.180474126;-1.305180631;3.639077946;0.240290097;-5.526499302;-11.77702855;-8.760794922;18.8961113;1.774004124;-6.544354076;-10.67020735;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1661;PPG Industries Inc;2015;Chemicals;73.78416967;27.44642857;23.96875;22.3689911;-3.74418134;1.866902751;15.49777271;-1.349419123;-2.09468852;-4.097605891;0.537686028;1.504498021;-3.653989558;-9.897445822;3.731047999;-1.219639319;-2.919062061;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
1661;PPG Industries Inc;2016;Chemicals;70.65164212;27.67679558;19.86049724;23.1143493;5.540312367;0.797554426;2.587132676;4.380879978;-2.81103083;3.268219384;-4.283375772;-0.452252855;4.671996917;6.975888091;0.987192521;-0.025673941;21.63684296;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1662;PPL Corp;2007;Multiline Utilities;63.88111341;27.55970149;20.36940299;15.95200893;-6.08562104;-4.863731657;1.934158665;4.57317073;6.851311951;2.549580037;-10.15879089;-6.793015333;-14.70746434;-11.3452188;4.987608424;-8.464967154;-41.52297941;1.4;-1.96;0.68;3.49;3.24;-1.96;-3.73;0.92;3.22;1.8;-4.83;-0.87;0.1;1.32;-0.06;-2.06;0.03;0.77;-2.51;-0.13;-2.29;0.22;-2.63;0.2;-0.11;-0.09;-0.22;-1.15;-0.05;-1.13;-3.34;-2.24;-1.87;-2.59;-1.18;-0.52;0.21;-1.35;2.47;-0.16;-0.26;0.38;2.8;0.11;4.59;4.96;0.93;6.52;0.116666667;-0.586666667;-1.2075;1.766666667
1662;PPL Corp;2009;Multiline Utilities;71.38235063;24.53773585;25.09669811;21.74791667;-8.727948005;-4.140020195;-1.526543938;-11.22266045;4.240710825;-1.994737869;9.378757514;-0.476364966;1.702834951;-1.211898641;-5.539033458;5.014209873;-14.50269436;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
1662;PPL Corp;2010;Multiline Utilities;70.17582168;23.888;24.59;21.69782168;-2.013677812;0.07870917;0.852186766;9.108989657;2.770689028;1.181489716;0.251527127;3.512544803;1.663770489;2.908199018;1.077441076;-0.826402631;20.56546641;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
1665;Praxair Inc;2007;Chemicals;71.74268293;29.17073171;19.62195122;22.95;-8.7926953;-0.61896509;5.398697125;10.37108667;4.106888618;-0.476323391;-0.541171477;-4.150218713;-19.8055198;-9.185949261;-7.604443749;1.220492985;-30.07812139;1.4;-1.96;0.68;3.49;3.24;-1.96;-3.73;0.92;3.22;1.8;-4.83;-0.87;0.1;1.32;-0.06;-2.06;0.03;0.77;-2.51;-0.13;-2.29;0.22;-2.63;0.2;-0.11;-0.09;-0.22;-1.15;-0.05;-1.13;-3.34;-2.24;-1.87;-2.59;-1.18;-0.52;0.21;-1.35;2.47;-0.16;-0.26;0.38;2.8;0.11;4.59;4.96;0.93;6.52;0.116666667;-0.586666667;-1.2075;1.766666667
1665;Praxair Inc;2008;Chemicals;82.71444623;32.51123596;21.39606742;28.80714286;4.885444742;-11.328125;19.40785318;13.18264563;-1.889827101;-2.38917558;10.00422119;-1.995395241;7.213681461;-2.754315094;3.260322256;-1.621881385;35.97544906;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
1665;Praxair Inc;2009;Chemicals;85.26463308;31.10891089;25.38366337;28.77205882;-6.213422983;-1.326329613;11.10939302;1.220396326;-7.365405276;-1.498334604;14.25187525;-0.909928589;5.575364636;1.196543318;0.777315523;4.210827678;21.02829468;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
1665;Praxair Inc;2010;Chemicals;86.59085714;31.016;27.382;28.19285714;-2.54530219;9.365026961;2.752803421;5.345476144;-0.545010336;3.720557008;-4.382323092;-4.969123889;-4.343020532;8.76123235;-3.106298089;5.318625045;15.3726428;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
1665;Praxair Inc;2011;Chemicals;85.86459276;29.75;30.18076923;25.93382353;-0.654817587;3.034313261;5.70784699;0.924633637;-8.176318064;2.875750385;-4.570955578;1.676946801;-0.374829877;2.242972662;1.813865149;2.619416304;7.118824083;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1665;Praxair Inc;2012;Chemicals;87.59307629;30.08208955;32.60820896;24.90277778;0.840566469;2.791416619;-0.813704826;2.474448628;0.02624672;0.39097631;4.350468911;-2.30506782;2.915099678;3.743448961;1.41365462;3.485752788;19.31330706;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1665;Praxair Inc;2013;Chemicals;82.91989816;29.97463768;32.03985507;20.90540541;-4.083672998;3.715194908;0.964274497;0.935518786;1.29452317;0.945658413;-3.538090934;2.661151863;-1.455108112;-2.333333332;4.654764816;1.424909161;5.185790238;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
1665;Praxair Inc;2014;Chemicals;86.11838516;30.74822695;31.96631206;23.40384615;-6.92343316;4.297480227;-5.069644504;0.337393021;0.762732716;-2.127654561;-4.525303219;-7.350622043;-3.41179229;9.061456903;1.539292464;-8.624701346;-22.03479579;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1665;Praxair Inc;2015;Chemicals;85.48868355;30.94940476;32.1264881;22.4127907;-2.34375;1.79;13.23412114;2.139130435;-6.470287758;2.152773473;3.692499333;4.719409645;-0.773886323;-3.120086071;2.435286104;-1.975141055;15.48006892;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
1665;Praxair Inc;2016;Chemicals;86.14028191;31.05801105;33.80662983;21.27564103;1.066643911;-1.239600665;0.576359558;5.379426644;5.848935832;1.324086102;-1.803093173;1.060233556;7.60269681;4.565621868;4.387928109;1.019987066;29.78922562;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1674;Principal Financial Group Inc;2009;Insurance;56.9781801;25.72834646;22.3484252;8.901408451;-4.11813644;0.172637029;25.85092633;1.387925052;-6.947296373;-13.79183523;9.257679182;-9.996095275;15.14882275;3.549382716;3.507648424;19.53010279;43.55176095;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
1674;Principal Financial Group Inc;2010;Insurance;;26.30291971;22.03284672;14.28776042;0.644963147;5.25345622;-6.275539987;6.165460836;-7.348148148;-1.775912173;-9.171597633;-8.215707562;-9.247397918;13.7185708;-8.074090669;1.947782842;-22.37816025;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
1674;Principal Financial Group Inc;2011;Insurance;54.40670605;23.67218543;20.40397351;10.33054711;11.01626016;0.435729847;7.410853168;-6.235174516;-10.58908565;7.451156623;-2.439954249;7.229386479;-0.706190276;2.227171494;-1.985559564;5.842706044;19.65729956;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1674;Principal Financial Group Inc;2012;Insurance;;28.51;23.97166667;14.01;8.730715285;2.663202338;8.414176803;6.082868059;5.473845339;-2.752531812;15.78104139;-5.627306274;5.300703443;10.83605792;6.477392222;-2.092158228;59.28800648;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1674;Principal Financial Group Inc;2013;Insurance;68.06612994;28.41447368;23.80098684;15.85066941;-11.64064084;2.370203162;2.019409257;2.248417378;-0.149444919;8.649296658;-1.584786054;9.279388084;-2.745866454;-0.190585096;2.976995943;-1.867064005;9.365323112;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
1680;Prologis Inc;2009;Residential & Commercial REITs;75.89035326;30.82608696;20.7798913;24.284375;-6.066536204;1.332223149;11.91454396;0.324090745;-6.927494615;-8.561511762;5.272037114;-4.6875;12.0186204;6.497922177;3.511883647;8.670322138;23.29860075;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
1680;Prologis Inc;2010;Residential & Commercial REITs;81.83551007;30.61458333;27.95572917;23.26519757;5.802585936;10.4767689;-1.126992852;2.103786816;1.62087912;-1.781309947;-0.585937501;-23.57563851;-8.385490614;22.72164948;-7.049782826;3.824143249;4.044661261;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
1680;Prologis Inc;2011;Residential & Commercial REITs;84.71209698;32.47029703;26.37128713;25.87051282;10.91290661;3.505535056;7.903315594;-0.6662965;-10.62045836;5.452435136;-2.708396029;5.691308381;3.615869709;-2.112475023;0.088469474;8.372873552;29.43508761;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1680;Prologis Inc;2012;Residential & Commercial REITs;74.78115345;32.10784314;22.39215686;20.28115345;9.345026033;-4.861959443;3.403951202;4.92746373;-3.933253874;-7.565445008;1.696712622;-8.133472366;7.560246815;6.193514088;-5.269730272;-1.828959675;1.534093851;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1680;Prologis Inc;2013;Residential & Commercial REITs;80.10958699;32.24545455;20.96590909;26.89822335;4.898511503;10.6365834;-0.062699422;0.222002958;2.165887275;-0.223339393;-0.681431004;0.318549373;-7.1304111;10.47745358;2.996345919;2.587290719;26.20474381;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
1680;Prologis Inc;2014;Residential & Commercial REITs;88.26580993;32.09663866;28.57983193;27.58933934;4.90355566;-7.992244721;2.848027447;-8.553230209;-1.517412932;-5.425996551;9.460916442;-6.426988427;1.086712897;9.845758354;0.046805525;1.36745228;-0.356644235;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1680;Prologis Inc;2015;Residential & Commercial REITs;88.73707295;32.61764706;26.61631016;29.50311573;-8.038210626;-2.558905498;16.01236551;3.984428666;4.668575204;3.936548602;11.11337684;-2.532574788;1.578248464;-2.577512138;-0.332876446;4.561945774;29.81540956;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
1680;Prologis Inc;2016;Residential & Commercial REITs;86.19870166;32.59767442;25.8627907;27.73823654;-7.463534761;3.654822336;2.533046636;6.31105901;2.076824115;5.839251429;3.700545702;4.193389245;2.28667574;1.764891273;3.355181024;-1.94746032;26.30469143;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1688;Prudential Financial Inc;2008;Insurance;68.76913053;28.88188976;29.5492126;10.33802817;-14.90416391;-51.36336692;15.90493601;60.44444445;38.19252078;-6.740165373;18.94142934;14.25344477;-4.405286342;-9.376878381;11.83288027;-0.180541623;72.59925306;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
1688;Prudential Financial Inc;2009;Insurance;76.99850973;29.95620438;27.11313869;19.92916667;0.462218653;3.597548921;15.4359855;6.519188875;-9.203901825;-7.017847858;6.764815501;-11.72979577;8.186900957;-2.953119233;-1.552469729;15.8445146;24.35403859;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
1688;Prudential Financial Inc;2010;Insurance;80.46227279;29.3013245;28.15562914;23.00531915;4.769204568;7.723776796;-6.456023089;3.916106834;0.567644279;0.664872567;-7.721339834;-14.43421949;-5.007095072;15.66367905;-8.982472114;-1.02685624;-10.32272175;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
1688;Prudential Financial Inc;2011;Insurance;77.02192308;30.52333333;27.865;18.63358974;14.20590583;6.885704298;3.646173971;-4.495977283;-23.27386852;3.815648445;-0.30972538;12.90389395;0.776483636;4.659695469;-6.054177849;2.321565619;15.08132218;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1688;Prudential Financial Inc;2012;Insurance;72.51107275;30.76973684;25.59046053;16.15087539;8.531783236;-4.932287515;6.154399856;2.424139685;14.83797887;4.313669479;8.133643707;-4.697246424;4.139957265;4.372916132;8.615926461;3.898152321;55.79303307;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1688;Prudential Financial Inc;2013;Insurance;74.67608232;29.65923567;26.14171975;18.8751269;-8.490566036;0.774454903;0.082761883;-3.481277665;2.496968743;8.045277505;-2.027712066;3.755636997;-1.962095876;0.682283376;-2.202831219;6.448576134;4.121476679;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
1688;Prudential Financial Inc;2014;Insurance;78.85727394;29.57098765;28.03703704;21.24924925;-16.11762105;5.767355621;-0.667903524;1.530421799;4.391043144;3.439309776;0.959780623;-8.013244298;-6.145320197;8.253510037;5.757771872;-5.938763722;-6.783659914;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
