ID_Firm;Firm_Name;Year -1;Industry;ESG-Score;E-Score;S-Score;G-Score;TRJAN;TRFEB;TRMRZ;TRAPR;TRMAI;TRJUN;TRJUL;TRAUG;TRSEP;TROKT;TRNOV;TRDEZ;YEARTR;MRJAN;MRFEB;MRMRZ;MRAPR;MRMAI;MRJUN;MRJUL;MRAUG;MRSEP;MROKT;MRNOV;MRDEZ;SMBJAN;SMBFEB;SMBMRZ;SMBAPR;SMBMAI;SMBJUN;SMBJUL;SMBAUG;SMBSEP;SMBOKT;SMBNOV;SMBDEZ;HMLJAN;HMLFEB;HMLMRZ;HMLAPR;HMLMAI;HMLJUN;HMLJUL;HMLAUG;HMLSEP;HMLOKT;HMLNOV;HMLDEZ;MOMJAN;MOMFEB;MOMMRZ;MOMAPR;MOMMAI;MOMJUN;MOMJUL;MOMAUG;MOMSEP;MOMOKT;MOMNOV;MOMDEZ;YEARMR;YEARSMB;YEARHML;YEARMOM
1817;Schlumberger NV;2016;Oil & Gas Related Equipment and Services;88.6529052;32.6146789;30.62155963;25.41666667;-0.285884456;-4.318250916;-2.81234445;-6.744604317;-3.435483242;-4.218795462;4.19198056;-7.419825072;10.91748217;-8.256880734;-1.965372016;8.06849335;-16.27948458;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1838;Sempra Energy;2015;Multiline Utilities;84.1995549;28.71428571;27.78571429;27.6995549;0.787150305;1.857519788;8.604939103;-0.115975648;3.647798742;8.969600305;-1.876863708;-6.480157312;3.736752218;-0.083963058;-5.042816365;1.593787198;15.59777157;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
1877;Sonoco Products Co;2011;Containers & Packaging;59.88974359;23.98076923;28.34615385;7.562820513;-5.03640777;5.524703953;1.096224116;-0.210843372;-6.226672761;-2.142161635;0.530679935;1.915180335;1.673228346;0.451758632;-2.204177296;-1.130695045;-5.759182562;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1877;Sonoco Products Co;2012;Containers & Packaging;53.40384957;19.98275862;28.74137931;4.679711637;4.23814329;2.90623328;10.13534781;0.14289797;0.813945872;-2.067988669;11.33931154;-2.504726504;4.593070106;4.365690806;-0.415694866;4.143784322;37.69001496;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1877;Sonoco Products Co;2014;Containers & Packaging;60.41646058;23.98529412;30.44117647;5.98998999;1.144164762;7.009767861;-2.925475123;-3.058568331;1.516065731;-4.797867613;-3.686420906;-3.940646701;-4.018311291;13.11605723;3.506679961;-6.732085805;-2.866640221;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1877;Sonoco Products Co;2015;Containers & Packaging;59.75023036;23.03947368;29.375;7.335756677;-3.327624175;11.51835325;11.14416476;-3.716632444;2.467389106;3.804347826;2.557390255;1.923787076;2.185686654;-4.807874314;9.442500878;-2.641788286;30.54970058;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
1877;Sonoco Products Co;2016;Containers & Packaging;58.71804496;22.58333333;28.40972222;7.724989402;4.269449714;-2.358210903;-0.750187546;-2.004496066;-2.325566393;0.882872279;-5.717619604;0.344703587;5.279632721;2.656095141;4.658068711;-0.691459539;4.243282102;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1885;Southwest Airlines Co;2011;Passenger Transportation Services;74.74247863;25.34444444;29.84444444;19.55358974;11.91588785;-6.605872308;-8.240534523;0.485436892;9.057971014;4.066752315;-0.325379608;-2.612379668;-2.120535713;0.570125428;9.038901604;7.561735964;22.79210925;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1885;Southwest Airlines Co;2013;Passenger Transportation Services;69.61406299;23.52040816;27.5;18.59365482;11.19957537;5.302674799;5.398246981;4.360967184;9.433181632;1.778211541;5.286671631;13.41039086;5.498281787;2.102457803;22.53149722;1.344673012;87.64682983;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
1885;Southwest Airlines Co;2016;Passenger Transportation Services;65.54910112;22.26515152;27.70075758;15.58319203;4.955858749;9.677419355;-6.825955149;4.439903399;6.883671291;4.686208713;-10.66945607;-5.851230352;8.656832299;-3.787066811;10.85327973;8.099316845;31.11878201;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1916;Starbucks Corp;2011;Hotels & Entertainment Services;83.9500372;32.66071429;31.52083333;;4.173005868;1.84106689;15.09472817;2.665950974;-4.046371314;-2.576283574;-15.07876969;9.991093954;2.092134381;-9.556650247;13.55245613;3.373819164;21.52618071;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1920;State Street Corp;2007;Investment Banking & Investment Services;85.06777426;30.13924051;30.94936709;23.97916667;1.133004927;-1.751094433;0.86706847;-8.253847132;-0.166343222;-10.816544;11.95499297;-5.541596875;-15.94502734;-23.78691983;-0.77756833;-6.004963418;-59.08883821;1.4;-1.96;0.68;3.49;3.24;-1.96;-3.73;0.92;3.22;1.8;-4.83;-0.87;0.1;1.32;-0.06;-2.06;0.03;0.77;-2.51;-0.13;-2.29;0.22;-2.63;0.2;-0.11;-0.09;-0.22;-1.15;-0.05;-1.13;-3.34;-2.24;-1.87;-2.59;-1.18;-0.52;0.21;-1.35;2.47;-0.16;-0.26;0.38;2.8;0.11;4.59;4.96;0.93;6.52;0.116666667;-0.586666667;-1.2075;1.766666667
1920;State Street Corp;2008;Investment Banking & Investment Services;83.44020908;30.48255814;28.19767442;24.75997653;-40.83396898;-1.940240589;21.84804398;21.9799857;36.09727512;1.635590871;6.567796609;4.333996023;-0.698398252;-20.19011407;-1.619818961;5.447748801;32.62789626;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
1920;State Street Corp;2009;Investment Banking & Investment Services;84.66525493;30.84210526;31.64736842;22.17578125;-1.515847495;2.46406571;0.53409085;-4.980340759;-12.25287356;-11.37028633;15.07983442;-9.866392602;7.968144735;10.88688263;3.448275861;7.291701686;7.687255148;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
1920;State Street Corp;2010;Investment Banking & Investment Services;75.9670561;32.34821429;31.640625;11.97821682;0.820025895;-3.641456584;0.893293398;3.283780786;-1.675617617;0.176412904;-8.028387665;-14.34772124;-7.877359343;25.59079602;-5.61771007;2.113305055;-8.310638464;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
1920;State Street Corp;2011;Investment Banking & Investment Services;84.56711712;32.48198198;32.63513514;19.45;-2.803274622;8.115719405;8.317176276;1.582417581;-10.83946344;7.826500942;-9.54301075;3.021297673;2.475821495;6.220209726;0.135196034;6.334390768;20.84298109;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1920;State Street Corp;2012;Investment Banking & Investment Services;85.30319076;31.82300885;32.92920354;20.55097837;18.37906828;0.354672815;4.874712071;-1.049246912;13.18624936;-2.561911877;6.839441805;-4.234247164;-1.066856076;6.570342205;3.388865158;1.435907129;46.1169968;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1920;State Street Corp;2013;Investment Banking & Investment Services;86.49302974;31.7231405;31.68181818;23.08807107;-8.775037473;-4.660278746;6.307462234;-6.421220466;1.099752169;3.511529732;4.727921496;2.257240205;2.610023601;2.513245483;4.323589394;2.694266839;10.18849447;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
1920;State Street Corp;2014;Investment Banking & Investment Services;76.23632561;29.29365079;29.66865079;17.27402402;-8.904458599;4.44725028;-0.834682636;4.385489984;1.050311204;-0.753029331;-0.571428571;-6.06060606;-7.600860198;2.663294154;5.188405796;-8.102883104;-15.09319708;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1920;State Street Corp;2015;Investment Banking & Investment Services;86.14306978;30.46774194;32.01612903;23.65919881;-16.01868596;-1.704647408;7.447973715;6.459330144;1.219903691;-14.30369115;21.99554896;6.780176346;-0.460958528;0.832974293;11.80476731;-0.887952299;23.16473911;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
1920;State Street Corp;2016;Investment Banking & Investment Services;85.59277826;31.12426036;30.85946746;23.60905045;-1.955738548;4.881578946;0.348712231;4.822588706;-2.908224076;10.32123105;3.900590661;-0.793735924;3.852813852;-3.705254344;2.208168076;2.810697429;23.78342807;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1954;Symantec Corp;2009;Software & IT Services;85.04490144;;29.96385542;27.34008216;-5.25433203;-4.939689834;2.235649545;-1.642228737;-15.50387597;-2.046577278;-6.556195965;5.088666153;10.81081081;6.657877391;3.831891224;-0.357142857;-7.675147548;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
1954;Symantec Corp;2010;Software & IT Services;;;32.08168317;26.34609375;5.197132613;3.264604813;2.828618967;8.864265926;-0.508905854;2.601456817;-3.346855985;-10.02098636;-3.948143783;4.355828222;-9.116175652;-4.281345565;-4.110505839;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
1954;Symantec Corp;2011;Software & IT Services;;;33.83552632;19.74518744;9.840255591;4.449648714;4.820627801;-11.65775401;-10.16949153;-1.350438893;7.802874742;13.20634921;1.867572153;1.055555553;2.011963024;0.26652452;22.14368688;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1954;Symantec Corp;2012;Software & IT Services;;;33.99336283;25.15666667;15.73631047;7.080858842;5.29010239;-1.539708269;-7.860082304;-1.433810887;18.73609257;-3.463857613;-3.358063255;-8.12121212;-0.162115694;4.846598485;25.75111262;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1954;Symantec Corp;2013;Software & IT Services;;;29.26077586;28.08599382;-9.202714161;-7.136935359;-7.029795158;2.475997976;8.431952662;4.868868268;3.318777291;3.260500737;-3.171334432;5.572096981;5.609958812;-1.66730548;5.330068137;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
1954;Symantec Corp;2014;Software & IT Services;81.72867621;;29.08661417;23.56725888;-3.44961996;-0.2573302;-7.134340222;5.838641188;-1.203610833;-4.97929911;-2.193548386;-9.219005443;-6.573896352;5.80380072;-4.238414152;7.252298263;-20.35432449;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1967;T. Rowe Price Group Inc;2014;Investment Banking & Investment Services;65.35586483;24.96280992;27.56818182;12.8248731;-8.315863032;4.253439351;-1.346522008;1.800323198;-0.603596945;-3.034037831;-0.771902741;-6.806690003;-3.302466732;8.805755398;0.700872786;-5.422501279;-14.04318984;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1971;Tahoe Resources Inc;2016;Metals & Mining;69.97646622;17.63861386;28.30115512;24.03669725;-5.961034856;-2.801519263;-4.899490421;4.669818299;8.368737477;-7.532300253;-38.77366048;-12.60997067;15.69664903;-5.640243901;-7.293354942;5.419580421;-51.35678957;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
1976;Target Corp;2009;Diversified Retail;70.84281994;28.23809524;29.49404762;13.11067708;5.995451726;-0.417856079;2.096273294;5.824339413;-3.814010964;-9.829451677;4.37258491;0.167962328;5.196850393;-2.806886227;10.11923973;5.60238848;22.50688533;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
1976;Target Corp;2010;Diversified Retail;74.047904;28.69642857;30.50446429;14.84701114;-8.814235823;-2.861149026;-4.833491913;-2.307998408;1.376735954;-4.982783066;9.763376678;0.959363176;-3.767660911;11.64355628;-4.054516834;-2.808349145;-10.68715304;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
1976;Target Corp;2011;Diversified Retail;78.53704911;29.83898305;30.57627119;18.12179487;-0.800468568;13.91570233;2.787087669;-0.566329157;0.494188553;0.692161273;4.227530504;6.280460585;-1.075436407;0.441153301;-0.671643297;-6.272770473;19.45163631;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
1976;Target Corp;2012;Diversified Retail;78.55716601;31.05737705;28.79098361;18.70880536;2.095656583;3.594457997;8.71982211;3.082542002;-0.991622648;-1.374964194;3.470810339;-10.58395138;1.05828463;1.266020634;-2.079298429;-1.032379166;7.225378479;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
1976;Target Corp;2013;Diversified Retail;75.63235247;29.8203125;27.484375;18.32766497;-10.47889995;8.861122627;-3.245922612;2.950983661;-7.402893392;2.096546865;2.830025884;1.700788006;4.344930914;-1.372048501;20.70769852;2.581081082;23.5734131;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
1976;Target Corp;2014;Diversified Retail;79.21430024;29.2890625;27.6875;22.23773774;-3.029903834;4.167587176;6.820252507;-4.029705383;1.289319545;2.912254159;0.269508755;-4.384856214;0.807381775;-1.881515382;-5.336264006;0.151724137;-2.244216766;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
1976;Target Corp;2016;Diversified Retail;83.44979692;27.70945946;30.69932432;25.04101314;-10.72961373;-6.885270483;-6.091543305;1.085972852;-0.182932894;-4.823443758;8.376362592;-2.706904021;8.634020615;0.05083884;1.62559128;8.931552589;-2.715369426;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
