ID_Firm;Firm_Name;Year -1;Industry;ESG-Score;E-Score;S-Score;G-Score;TRJAN;TRFEB;TRMRZ;TRAPR;TRMAI;TRJUN;TRJUL;TRAUG;TRSEP;TROKT;TRNOV;TRDEZ;YEARTR;MRJAN;MRFEB;MRMRZ;MRAPR;MRMAI;MRJUN;MRJUL;MRAUG;MRSEP;MROKT;MRNOV;MRDEZ;SMBJAN;SMBFEB;SMBMRZ;SMBAPR;SMBMAI;SMBJUN;SMBJUL;SMBAUG;SMBSEP;SMBOKT;SMBNOV;SMBDEZ;HMLJAN;HMLFEB;HMLMRZ;HMLAPR;HMLMAI;HMLJUN;HMLJUL;HMLAUG;HMLSEP;HMLOKT;HMLNOV;HMLDEZ;MOMJAN;MOMFEB;MOMMRZ;MOMAPR;MOMMAI;MOMJUN;MOMJUL;MOMAUG;MOMSEP;MOMOKT;MOMNOV;MOMDEZ;YEARMR;YEARSMB;YEARHML;YEARMOM
2004;Texas Instruments Inc;2012;Semiconductors & Semiconductor Equipment;89.53991279;32.62765957;33.85638298;23.05587024;7.603863755;4.694090365;3.229560663;2.85705228;-0.883733777;-4.387167535;13.23322632;-2.551020409;5.418848166;5.245341073;3.068072867;2.11627907;39.64441284;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
2004;Texas Instruments Inc;2013;Semiconductors & Semiconductor Equipment;89.25983169;33.11578947;32.88947368;23.25456853;-2.755636527;5.543387431;4.870996441;-1.908233278;3.366336633;1.724137931;-2.601664513;4.172972973;-1.017019509;4.863402194;14.49610772;-1.754869535;28.99991797;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
2004;Texas Instruments Inc;2014;Semiconductors & Semiconductor Equipment;89.89882408;32.90721649;34.09020619;22.9014014;0.602155832;9.020116806;-2.74659864;-5.957639848;3.154399555;-7.886266095;-2.309966785;-4.281712687;3.188164202;15.28144192;2.468265165;-5.695113557;4.837245864;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
2004;Texas Instruments Inc;2015;Semiconductors & Semiconductor Equipment;90.13907577;33.0862069;33.65301724;23.39985163;-2.712319533;0.170035898;8.298755187;-1.645851038;6.241234222;2.671255327;11.93520003;-0.301075268;1.255230125;0.954687946;5.189835503;-1.298525632;30.75846277;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
2004;Texas Instruments Inc;2016;Semiconductors & Semiconductor Equipment;91.94271339;33.32258065;34.13104839;24.48908436;4.185342742;-1.806997308;5.142260507;-1.690553742;4.180348574;-6.148590947;6.437711948;1.769476531;8.905357794;8.560984169;1.280449722;7.349162296;38.16495229;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
2006;Textron Inc;2011;Aerospace & Defense;67.88986867;18.87804878;24.9695122;24.04230769;37.8042185;9.123363746;1.24064408;-4.275961195;-11.2987988;6.098793447;4.744672295;2.571976967;0.494688386;-3.668322506;-8.098591551;5.622215128;40.3588985;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
2006;Textron Inc;2012;Aerospace & Defense;70.9196516;16.17073171;27.67682927;27.07209063;16.01452198;0.592747557;3.394739391;-13.61959074;4.699029127;-4.575598824;5.10556622;-1.60701242;2.556774679;4.273813834;14.62573301;10.69296776;42.15369158;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
2006;Textron Inc;2013;Aerospace & Defense;67.0356568;14.54878049;24.82317073;27.66370558;-3.427638736;7.792560415;-0.981718391;6.151051129;-4.107579462;-2.322655553;-5.014364066;4.4817157;-5.239362293;15.39316477;5.478451425;-2.745187446;15.45843749;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
2006;Textron Inc;2014;Aerospace & Defense;67.0356568;14.54878049;24.82317073;27.66370558;1.06862978;5.52512503;0.092106086;-2.418460174;2.819463394;-1.261877332;-2.083800135;-11.21281464;-5.165716906;12.03506908;1.185677024;-1.49927249;-0.915871288;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
2006;Textron Inc;2016;Aerospace & Defense;70.59838208;17.21428571;25.36904762;28.01504875;-2.450576607;-0.983881098;0.655012488;-1.394759088;2.443206171;-1.81264635;4.309978769;-0.081416649;10.06906099;-2.115812917;5.91254753;1.616967868;16.1676811;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
2010;Thermo Fisher Scientific Inc;2011;Healthcare Equipment & Supplies;71.75021927;;25.73880597;19.6233536;17.63397821;7.929851319;-0.197093348;-1.294785384;-9.290206648;1.710660478;7.243305718;3.017783369;3.470566453;3.790583037;4.112057667;0.593809581;38.72051045;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
2010;Thermo Fisher Scientific Inc;2014;Healthcare Equipment & Supplies;67.71608251;28;25.24603175;14.47005076;-0.063851866;4.552034745;3.458996291;-7.295124291;3.142902611;0.215325599;7.529284832;-10.14835519;-3.233288581;6.951259405;5.826578988;2.607334299;13.54309684;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
2010;Thermo Fisher Scientific Inc;2015;Healthcare Equipment & Supplies;75.4049742;;27.74230769;19.33958959;-6.901656679;-2.173254581;9.715508597;2.457560907;5.213171576;-2.775751309;7.498646452;-4.186602871;3.959502992;-7.563183704;-4.823041913;0.810124268;1.231023734;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
2015;Tiffany & Co;2013;Specialty Retailers;73.14699733;23.94915254;26.07627119;23.1215736;-10.33627937;10.93266714;-7.27498278;2.868900646;13.62441422;1.228579953;-2.633416461;3.411535702;-4.224277193;-0.197279621;13.28994331;-0.619086477;20.07071907;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
2015;Tiffany & Co;2014;Specialty Retailers;73.70911821;27.10743802;28.68801653;17.91366366;-18.92195396;-0.529935732;0.205604662;-1.252963088;7.144490171;-1.63853313;4.248366014;-14.05433647;-7.184334093;6.75990676;-3.347889376;-3.731533058;-32.30311129;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
2015;Tiffany & Co;2015;Specialty Retailers;79.40073662;28.41197183;30.72007042;20.26869436;-16.31930791;1.785714286;13.5712476;-1.708224274;-13.16047652;-2.317565637;6.398416886;10.61686299;1.527085282;1.087704806;12.66220462;-5.593313122;8.550349007;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
2015;Tiffany & Co;2016;Specialty Retailers;79.20188511;29.33030303;28.47575758;21.3958245;1.666020922;16.04142983;4.252319485;-3.77952756;-5.117294053;9.833259407;1.74709705;-4.303214323;5.291594265;2.004794073;1.01549973;10.54769966;39.19967849;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
2017;Time Warner Inc;2007;Media & Publishing;78.32558847;26.7012987;29.48701299;22.13727679;-4.663840096;2.882609484;-10.18577835;7.06560923;7.355317765;-6.801007558;-3.243243242;14.76556194;-19.9144777;-23.0358505;-8.456431109;11.16022099;-33.07130914;1.4;-1.96;0.68;3.49;3.24;-1.96;-3.73;0.92;3.22;1.8;-4.83;-0.87;0.1;1.32;-0.06;-2.06;0.03;0.77;-2.51;-0.13;-2.29;0.22;-2.63;0.2;-0.11;-0.09;-0.22;-1.15;-0.05;-1.13;-3.34;-2.24;-1.87;-2.59;-1.18;-0.52;0.21;-1.35;2.47;-0.16;-0.26;0.38;2.8;0.11;4.59;4.96;0.93;6.52;0.116666667;-0.586666667;-1.2075;1.766666667
2017;Time Warner Inc;2008;Media & Publishing;81.51355289;25.22352941;31.55;24.74002347;-7.256461233;-23.25062318;14.13110673;19.74766868;8.158148716;7.557643042;5.835649066;5.379109066;1.588422169;4.65601112;2.600092323;1.842668691;40.98943519;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
2017;Time Warner Inc;2009;Media & Publishing;80.38796177;25.67010309;27.43556701;27.28229167;-5.799588194;9.120355804;7.679063359;5.383880214;-5.643874567;-6.711842529;8.820477345;-4.036499968;3.652350354;6.068515497;-8.653487856;9.087826383;18.96717584;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
2017;Time Warner Inc;2010;Media & Publishing;80.16370509;30.13461538;25.28846154;24.74062817;-2.23811004;21.18505176;-6.544502618;6.318449874;-3.143495824;0.692137318;-3.326917789;-9.272330907;-4.126679463;16.75008342;-1.1399692;3.790924755;18.94464128;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
2017;Time Warner Inc;2011;Media & Publishing;72.68287803;26.15420561;27.60046729;18.92820513;2.545655783;-0.193286765;1.451222792;-0.768211921;-7.303516664;11.5942029;1.610389612;6.871513859;9.281581485;-4.147363777;8.986515304;1.1205074;31.04921;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
2017;Time Warner Inc;2012;Media & Publishing;76.26439054;25.94642857;28.47321429;21.84474768;5.624085303;6.732669778;8.36938123;3.748698368;-1.884461113;-2.954011413;7.679003805;-2.320304564;8.722947299;4.452210911;-3.70970415;6.102571908;40.56308736;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
2017;Time Warner Inc;2013;Media & Publishing;72.62178403;27.08547009;27.57692308;17.95939086;-9.882386691;6.841108036;-2.681364518;2.799690642;5.546881908;4.942074788;18.17793594;-6.831795163;-2.362715825;5.664140405;7.279122969;0.35244361;29.8451361;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
2017;Time Warner Inc;2014;Media & Publishing;66.65090716;26.72916667;24.43125;15.49049049;-8.768438305;4.205003103;3.151722451;-1.04337632;0.493970865;3.468276515;0.720741335;-18.85309741;-5.015197569;9.585454545;-6.651968638;-7.587882251;-26.29479168;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
2017;Time Warner Inc;2015;Media & Publishing;76.18867635;27.03928571;26.04464286;23.10474777;8.922220504;-5.451842033;9.592145014;4.129711753;1.239206997;-2.311370881;4.228991026;2.816421758;0.887086556;11.78243939;5.427941894;5.129601395;46.39255337;-3.11;6.13;-1.12;0.59;1.36;-1.53;1.54;-6.04;-3.08;7.75;0.56;-2.17;-0.56;0.48;3.02;-2.97;0.87;2.83;-4.14;0.48;-2.64;-1.97;3.64;-2.82;-3.47;-1.79;-0.46;1.86;-1.37;-0.79;-4.12;2.68;0.52;-0.08;-0.52;-2.58;3.87;-2.84;2.98;-7.37;6.01;3.04;10.28;-2.07;5.32;-3.97;2.28;3.44;0.073333333;-0.315;-0.843333333;1.7475
2017;Time Warner Inc;2016;Media & Publishing;80.9075547;27.91240876;27.57664234;25.4185036;0.331503157;2.320344379;-0.509113122;1.254589965;0.628796587;1.485748938;2.406282518;-1.28881078;1.095322677;-3.68669698;-7.08701391;-0.043711071;-3.092757642;-5.77;-0.07;6.96;0.92;1.78;-0.05;3.95;0.5;0.25;-2.02;4.86;1.82;-3.36;0.78;0.87;0.68;-0.26;0.65;2.65;1.15;2.02;-4.37;5.49;0.07;2.1;-0.48;1.12;3.26;-1.81;-1.49;-1.13;3.31;-1.48;4.18;8.27;3.6;1.37;-4.09;-5.14;-6.23;1.94;4.21;-3.05;-3.09;-0.56;0.65;-4.22;-0.36;1.094166667;0.530833333;1.620833333;-1.5475
2018;Timken Co;2010;Machinery, Tools, Heavy Vehicles, Trains & Ships;58.78979411;16.4005102;27.53188776;14.85739615;-1.487534045;1.257926466;7.34811166;9.601554908;-8.095110956;-1.620144447;-13.3531746;-9.409870612;-13.76773515;28.33638026;-3.972509443;-7.855272553;-13.01737852;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
2023;TJX Companies Inc;2007;Diversified Retail;56.50549948;12.37681159;29.69565217;14.43303571;9.850330665;0.91995279;3.34375;-1.377410468;-0.154970006;-1.840299439;7.117890054;7.839435856;-15.78366446;-12.3197903;-14.17544786;-9.85977213;-26.4399953;1.4;-1.96;0.68;3.49;3.24;-1.96;-3.73;0.92;3.22;1.8;-4.83;-0.87;0.1;1.32;-0.06;-2.06;0.03;0.77;-2.51;-0.13;-2.29;0.22;-2.63;0.2;-0.11;-0.09;-0.22;-1.15;-0.05;-1.13;-3.34;-2.24;-1.87;-2.59;-1.18;-0.52;0.21;-1.35;2.47;-0.16;-0.26;0.38;2.8;0.11;4.59;4.96;0.93;6.52;0.116666667;-0.586666667;-1.2075;1.766666667
2023;TJX Companies Inc;2008;Diversified Retail;52.21149332;11.93589744;27.53205128;12.7435446;-5.590666018;7.24836391;15.1324652;8.663558664;5.95438334;6.607929515;15.16211062;-0.433505358;1.697235149;0.538358008;3.072502759;-4.76810839;53.2846274;-6.36;-3.09;-0.93;4.6;1.86;-8.44;-0.77;1.53;-9.24;-17.23;-7.86;1.74;-0.89;-0.23;0.94;-1.64;3.22;1.27;2.47;3.61;-1.13;-2.34;-2.99;3.59;3.65;-0.95;-0.15;-0.96;-1.38;-2.43;5.81;1.56;6.33;-2.9;-5.94;-0.24;-7.89;6.14;4.1;-0.2;3.21;12.54;-5.15;-4.05;0.35;7.79;7.11;-5.07;-3.6825;0.49;0.2;1.573333333
2023;TJX Companies Inc;2009;Diversified Retail;67.83963068;26.44318182;32.11363636;9.2828125;3.994528044;9.238229812;2.137881336;7.268518519;-1.577294418;-7.721073471;-1.025029797;-4.071552107;10.47029703;2.823213085;-0.286409293;-2.674852006;18.57645673;-8.12;-10.1;8.95;10.19;5.21;0.43;7.72;3.33;4.08;-2.59;5.56;2.75;-0.01;0.16;-0.08;4.83;-2.33;2.61;2.07;-0.9;2.45;-4.23;-2.49;6.11;-11.1;-7.25;3.52;5.46;-0.21;-2.71;5.27;7.76;0.92;-4.18;-0.17;0.01;-1.83;4.18;-11.38;-34.39;-12.44;5.29;-5.36;-8.84;-4.93;2.65;0.29;2.91;2.284166667;0.6825;-0.223333333;-5.320833333
2023;TJX Companies Inc;2010;Diversified Retail;75.11830264;26.7254902;32.70588235;15.68693009;6.758278892;4.841941498;-0.280729898;7.047314833;-0.768016039;-1.739618406;5.273177232;-0.877104;0.689780359;6.237605913;2.521679612;4.619124797;34.32343479;-3.36;3.4;6.31;2;-7.89;-5.56;6.93;-4.77;9.54;3.88;0.6;6.82;0.38;1.21;1.43;4.98;0.05;-1.98;0.17;-3;3.92;1.14;3.71;0.69;0.31;3.17;2.1;2.81;-2.38;-4.5;-0.26;-1.96;-3.12;-2.59;-0.9;3.82;-5.38;3.6;3.66;3.22;-0.13;-3;1.88;-0.19;1.35;1.64;2.53;-3.19;1.491666667;1.058333333;-0.291666667;0.499166667
2023;TJX Companies Inc;2011;Diversified Retail;76.24624644;26.49074074;32.87268519;16.88282051;5.56158017;8.981798385;8.467631795;5.036514732;2.081655858;3.871279942;3.144654088;3.67356811;-1.776315789;-7.055146238;9.164479481;-4.262516915;36.88918362;1.99;3.49;0.45;2.9;-1.27;-1.75;-2.36;-5.99;-7.59;11.35;-0.28;0.74;-2.46;1.52;2.6;-0.35;-0.71;-0.17;-1.3;-3.06;-3.49;3.41;-0.17;-0.71;0.83;1.08;-1.57;-2.53;-2.07;-0.33;-1.23;-2.44;-1.46;-0.17;-0.34;1.75;-0.32;2.03;3.51;0.07;-0.56;1.78;0.08;-0.31;-2.55;-1.42;3.99;1.94;0.14;-0.4075;-0.706666667;0.686666667
2023;TJX Companies Inc;2012;Diversified Retail;74.38450917;25.59734513;32.07964602;16.70751802;6.431095406;0.321350296;3.958194352;4.320855615;4.065270972;0.01998002;3.955253696;1.585530551;6.961305008;7.802801915;4.628095861;1.35178117;45.40151486;5.05;4.42;3.11;-0.85;-6.19;3.89;0.79;2.55;2.73;-1.76;0.78;1.18;2.15;-1.75;-0.6;-0.51;0.02;0.77;-2.59;0.42;0.51;-1.14;0.58;1.47;-1.11;0.09;0.87;-0.46;-0.62;0.44;-0.26;1.32;1.54;3.79;-0.96;3.56;-7.97;-0.3;1.5;3.83;6.6;-1.12;3.07;-2.49;-1.02;0.1;0.38;-2.97;1.308333333;-0.055833333;0.683333333;-0.0325
2023;TJX Companies Inc;2013;Diversified Retail;72.02305128;25.86016949;32.41313559;13.74974619;-9.995292641;5.947768561;-1.317930361;-3.194675541;-6.133919654;-2.387511478;0.263405456;12.22073974;-0.738131186;7.01368937;4.88716627;3.657799274;10.22310781;5.57;1.29;1.29;1.55;2.8;-1.2;5.65;-2.71;3.77;4.18;3.12;2.81;0.39;-0.45;-0.45;-2.42;1.67;1.22;1.86;0.3;2.93;-1.49;1.24;-0.5;0.95;0.03;0.03;0.63;2.6;-0.18;0.56;-2.78;-1.19;1.14;0.24;-0.31;-1.88;1.31;1.31;0.25;-1.8;0.59;1.74;0.05;2.97;0.16;0.4;0.07;2.343333333;0.358333333;0.143333333;0.430833333
2023;TJX Companies Inc;2014;Diversified Retail;70.33752968;26.97933884;30.0268595;13.33133133;-3.84951881;2.298048031;2.054195804;-8.414928338;0.067620258;2.780366573;5.516094907;1.018405113;0.989819005;2.478297396;-3.253707845;0.439093484;2.123785579;-3.32;4.65;0.43;-0.19;2.06;2.61;-2.04;4.24;-1.97;2.52;2.55;-0.06;0.86;0.32;-1.89;-4.25;-1.85;3.07;-4.24;0.36;-3.83;4.23;-2.09;2.54;-2.09;-0.4;5.08;1.14;-0.27;-0.74;0.01;-0.58;-1.23;-1.68;-2.99;2.06;1.72;2.08;-3.3;-3.85;1.15;0.68;-0.24;0.82;0.53;0;1.05;1.06;0.956666667;-0.564166667;-0.140833333;0.141666667
